162.2	868.681
162.3	868.146
162.4	867.611
162.5	867.077
162.6	866.544
162.7	866.012
162.8	865.48
162.9	864.948
163	864.418
163.1	863.888
163.2	863.358
163.3	862.83
163.4	862.302
163.5	861.774
163.6	861.247
163.7	860.721
163.8	860.196
163.9	859.671
164	859.147
164.1	858.623
164.2	858.1
164.3	857.578
164.4	857.056
164.5	856.535
164.6	856.015
164.7	855.495
164.8	854.976
164.9	854.458
165	853.94
165.1	853.423
165.2	852.906
165.3	852.39
165.4	851.875
165.5	851.36
165.6	850.846
165.7	850.332
165.8	849.82
165.9	849.307
166	848.796
166.1	848.285
166.2	847.774
166.3	847.264
166.4	846.755
166.5	846.247
166.6	845.739
166.7	845.231
166.8	844.725
166.9	844.219
167	843.713
167.1	843.208
167.2	842.704
167.3	842.2
167.4	841.697
167.5	841.195
167.6	840.693
167.7	840.191
167.8	839.691
167.9	839.19
168	838.691
168.1	838.192
168.2	837.694
168.3	837.196
168.4	836.699
168.5	836.202
168.6	835.706
168.7	835.211
168.8	834.716
168.9	834.222
169	833.728
169.1	833.235
169.2	832.743
169.3	832.251
169.4	831.76
169.5	831.269
169.6	830.779
169.7	830.289
169.8	829.8
169.9	829.312
170	828.824
170.1	828.337
170.2	827.85
170.3	827.364
170.4	826.878
170.5	826.393
170.6	825.909
170.7	825.425
170.8	824.942
170.9	824.459
171	823.977
171.1	823.495
171.2	823.014
171.3	822.534
171.4	822.054
171.5	821.575
171.6	821.096
171.7	820.618
171.8	820.14
171.9	819.663
172	819.187
172.1	818.711
172.2	818.235
172.3	817.76
172.4	817.286
172.5	816.812
172.6	816.339
172.7	815.866
172.8	815.394
172.9	814.922
173	814.451
173.1	813.981
173.2	813.511
173.3	813.041
173.4	812.573
173.5	812.104
173.6	811.636
173.7	811.169
173.8	810.702
173.9	810.236
174	809.771
174.1	809.305
174.2	808.841
174.3	808.377
174.4	807.913
174.5	807.45
174.6	806.988
174.7	806.526
174.8	806.065
174.9	805.604
175	805.143
175.1	804.683
175.2	804.224
175.3	803.765
175.4	803.307
175.5	802.849
175.6	802.392
175.7	801.936
175.8	801.479
175.9	801.024
176	800.569
176.1	800.114
176.2	799.66
176.3	799.206
176.4	798.753
176.5	798.301
176.6	797.849
176.7	797.397
176.8	796.946
176.9	796.496
177	796.046
177.1	795.596
177.2	795.147
177.3	794.699
177.4	794.251
177.5	793.803
177.6	793.356
177.7	792.91
177.8	792.464
177.9	792.018
178	791.573
178.1	791.129
178.2	790.685
178.3	790.242
178.4	789.799
178.5	789.356
178.6	788.914
178.7	788.473
178.8	788.032
178.9	787.591
179	787.151
179.1	786.712
179.2	786.273
179.3	785.834
179.4	785.396
179.5	784.959
179.6	784.522
179.7	784.085
179.8	783.649
179.9	783.213
180	782.778
180.1	782.344
180.2	781.909
180.3	781.476
180.4	781.043
180.5	780.61
180.6	780.178
180.7	779.746
180.8	779.315
180.9	778.884
181	778.453
181.1	778.024
181.2	777.594
181.3	777.165
181.4	776.737
181.5	776.309
181.6	775.881
181.7	775.454
181.8	775.028
181.9	774.602
182	774.176
182.1	773.751
182.2	773.326
182.3	772.902
182.4	772.479
182.5	772.055
182.6	771.632
182.7	771.21
182.8	770.788
182.9	770.367
183	769.946
183.1	769.525
183.2	769.105
183.3	768.686
183.4	768.267
183.5	767.848
183.6	767.43
183.7	767.012
183.8	766.595
183.9	766.178
184	765.761
184.1	765.345
184.2	764.93
184.3	764.515
184.4	764.1
184.5	763.686
184.6	763.272
184.7	762.859
184.8	762.446
184.9	762.034
185	761.622
185.1	761.211
185.2	760.8
185.3	760.389
185.4	759.979
185.5	759.569
185.6	759.16
185.7	758.751
185.8	758.343
185.9	757.935
186	757.527
186.1	757.12
186.2	756.714
186.3	756.307
186.4	755.902
186.5	755.496
186.6	755.092
186.7	754.687
186.8	754.283
186.9	753.88
187	753.476
187.1	753.074
187.2	752.671
187.3	752.27
187.4	751.868
187.5	751.467
187.6	751.067
187.7	750.666
187.8	750.267
187.9	749.867
188	749.469
188.1	749.07
188.2	748.672
188.3	748.274
188.4	747.877
188.5	747.481
188.6	747.084
188.7	746.688
188.8	746.293
188.9	745.898
189	745.503
189.1	745.109
189.2	744.715
189.3	744.322
189.4	743.929
189.5	743.536
189.6	743.144
189.7	742.752
189.8	742.361
189.9	741.97
190	741.579
190.1	741.189
190.2	740.8
190.3	740.41
190.4	740.021
190.5	739.633
190.6	739.245
190.7	738.857
190.8	738.47
190.9	738.083
191	737.697
191.1	737.311
191.2	736.925
191.3	736.54
191.4	736.155
191.5	735.771
191.6	735.387
191.7	735.003
191.8	734.62
191.9	734.237
192	733.855
192.1	733.473
192.2	733.091
192.3	732.71
192.4	732.329
192.5	731.948
192.6	731.568
192.7	731.189
192.8	730.81
192.9	730.431
193	730.052
193.1	729.674
193.2	729.296
193.3	728.919
193.4	728.542
193.5	728.166
193.6	727.79
193.7	727.414
193.8	727.039
193.9	726.664
194	726.289
194.1	725.915
194.2	725.541
194.3	725.168
194.4	724.795
194.5	724.422
194.6	724.05
194.7	723.678
194.8	723.306
194.9	722.935
195	722.565
195.1	722.194
195.2	721.824
195.3	721.455
195.4	721.085
195.5	720.717
195.6	720.348
195.7	719.98
195.8	719.612
195.9	719.245
196	718.878
196.1	718.511
196.2	718.145
196.3	717.779
196.4	717.414
196.5	717.049
196.6	716.684
196.7	716.32
196.8	715.956
196.9	715.592
197	715.229
197.1	714.866
197.2	714.503
197.3	714.141
197.4	713.78
197.5	713.418
197.6	713.057
197.7	712.696
197.8	712.336
197.9	711.976
198	711.617
198.1	711.257
198.2	710.898
198.3	710.54
198.4	710.182
198.5	709.824
198.6	709.467
198.7	709.11
198.8	708.753
198.9	708.397
199	708.041
199.1	707.685
199.2	707.33
199.3	706.975
199.4	706.62
199.5	706.266
199.6	705.912
199.7	705.559
199.8	705.206
199.9	704.853
200	704.5
200.1	704.148
200.2	703.797
200.3	703.445
200.4	703.094
200.5	702.744
200.6	702.393
200.7	702.043
200.8	701.694
200.9	701.344
201	700.995
201.1	700.647
201.2	700.299
201.3	699.951
201.4	699.603
201.5	699.256
201.6	698.909
201.7	698.563
201.8	698.216
201.9	697.871
202	697.525
202.1	697.18
202.2	696.835
202.3	696.491
202.4	696.147
202.5	695.803
202.6	695.459
202.7	695.116
202.8	694.774
202.9	694.431
203	694.089
203.1	693.747
203.2	693.406
203.3	693.065
203.4	692.724
203.5	692.384
203.6	692.044
203.7	691.704
203.8	691.364
203.9	691.025
204	690.687
204.1	690.348
204.2	690.01
204.3	689.672
204.4	689.335
204.5	688.998
204.6	688.661
204.7	688.325
204.8	687.989
204.9	687.653
205	687.317
205.1	686.982
205.2	686.648
205.3	686.313
205.4	685.979
205.5	685.645
205.6	685.312
205.7	684.979
205.8	684.646
205.9	684.313
206	683.981
206.1	683.649
206.2	683.318
206.3	682.986
206.4	682.655
206.5	682.325
206.6	681.995
206.7	681.665
206.8	681.335
206.9	681.006
207	680.677
207.1	680.348
207.2	680.02
207.3	679.692
207.4	679.364
207.5	679.037
207.6	678.709
207.7	678.383
207.8	678.056
207.9	677.73
208	677.404
208.1	677.079
208.2	676.754
208.3	676.429
208.4	676.104
208.5	675.78
208.6	675.456
208.7	675.132
208.8	674.809
208.9	674.486
209	674.163
209.1	673.841
209.2	673.519
209.3	673.197
209.4	672.875
209.5	672.554
209.6	672.233
209.7	671.913
209.8	671.592
209.9	671.272
210	670.953
210.1	670.633
210.2	670.314
210.3	669.996
210.4	669.677
210.5	669.359
210.6	669.041
210.7	668.724
210.8	668.406
210.9	668.09
211	667.773
211.1	667.457
211.2	667.141
211.3	666.825
211.4	666.509
211.5	666.194
211.6	665.879
211.7	665.565
211.8	665.251
211.9	664.937
212	664.623
212.1	664.31
212.2	663.997
212.3	663.684
212.4	663.371
212.5	663.059
212.6	662.747
212.7	662.436
212.8	662.124
212.9	661.813
213	661.503
213.1	661.192
213.2	660.882
213.3	660.572
213.4	660.263
213.5	659.954
213.6	659.645
213.7	659.336
213.8	659.028
213.9	658.719
214	658.412
214.1	658.104
214.2	657.797
214.3	657.49
214.4	657.183
214.5	656.877
214.6	656.571
214.7	656.265
214.8	655.959
214.9	655.654
215	655.349
215.1	655.045
215.2	654.74
215.3	654.436
215.4	654.132
215.5	653.829
215.6	653.525
215.7	653.222
215.8	652.92
215.9	652.617
216	652.315
216.1	652.013
216.2	651.712
216.3	651.41
216.4	651.109
216.5	650.809
216.6	650.508
216.7	650.208
216.8	649.908
216.9	649.608
217	649.309
217.1	649.01
217.2	648.711
217.3	648.413
217.4	648.114
217.5	647.816
217.6	647.519
217.7	647.221
217.8	646.924
217.9	646.627
218	646.331
218.1	646.034
218.2	645.738
218.3	645.442
218.4	645.147
218.5	644.852
218.6	644.557
218.7	644.262
218.8	643.967
218.9	643.673
219	643.379
219.1	643.086
219.2	642.792
219.3	642.499
219.4	642.206
219.5	641.914
219.6	641.621
219.7	641.329
219.8	641.038
219.9	640.746
220	640.455
220.1	640.164
220.2	639.873
220.3	639.583
220.4	639.293
220.5	639.003
220.6	638.713
220.7	638.424
220.8	638.134
220.9	637.846
221	637.557
221.1	637.269
221.2	636.98
221.3	636.693
221.4	636.405
221.5	636.118
221.6	635.831
221.7	635.544
221.8	635.257
221.9	634.971
222	634.685
222.1	634.399
222.2	634.114
222.3	633.829
222.4	633.544
222.5	633.259
222.6	632.974
222.7	632.69
222.8	632.406
222.9	632.122
223	631.839
223.1	631.556
223.2	631.273
223.3	630.99
223.4	630.708
223.5	630.425
223.6	630.143
223.7	629.862
223.8	629.58
223.9	629.299
224	629.018
224.1	628.738
224.2	628.457
224.3	628.177
224.4	627.897
224.5	627.617
224.6	627.338
224.7	627.059
224.8	626.78
224.9	626.501
225	626.223
225.1	625.944
225.2	625.666
225.3	625.389
225.4	625.111
225.5	624.834
225.6	624.557
225.7	624.28
225.8	624.004
225.9	623.728
226	623.452
226.1	623.176
226.2	622.9
226.3	622.625
226.4	622.35
226.5	622.075
226.6	621.801
226.7	621.527
226.8	621.253
226.9	620.979
227	620.705
227.1	620.432
227.2	620.159
227.3	619.886
227.4	619.613
227.5	619.341
227.6	619.069
227.7	618.797
227.8	618.525
227.9	618.254
228	617.983
228.1	617.712
228.2	617.441
228.3	617.171
228.4	616.901
228.5	616.631
228.6	616.361
228.7	616.091
228.8	615.822
228.9	615.553
229	615.284
229.1	615.016
229.2	614.747
229.3	614.479
229.4	614.211
229.5	613.944
229.6	613.676
229.7	613.409
229.8	613.142
229.9	612.876
230	612.609
230.1	612.343
230.2	612.077
230.3	611.811
230.4	611.545
230.5	611.28
230.6	611.015
230.7	610.75
230.8	610.486
230.9	610.221
231	609.957
231.1	609.693
231.2	609.429
231.3	609.166
231.4	608.903
231.5	608.64
231.6	608.377
231.7	608.114
231.8	607.852
231.9	607.59
232	607.328
232.1	607.066
232.2	606.805
232.3	606.544
232.4	606.283
232.5	606.022
232.6	605.761
232.7	605.501
232.8	605.241
232.9	604.981
233	604.721
233.1	604.462
233.2	604.203
233.3	603.944
233.4	603.685
233.5	603.426
233.6	603.168
233.7	602.91
233.8	602.652
233.9	602.395
234	602.137
234.1	601.88
234.2	601.623
234.3	601.366
234.4	601.11
234.5	600.853
234.6	600.597
234.7	600.341
234.8	600.086
234.9	599.83
235	599.575
235.1	599.32
235.2	599.065
235.3	598.81
235.4	598.556
235.5	598.302
235.6	598.048
235.7	597.794
235.8	597.541
235.9	597.287
236	597.034
236.1	596.781
236.2	596.529
236.3	596.276
236.4	596.024
236.5	595.772
236.6	595.52
236.7	595.269
236.8	595.017
236.9	594.766
237	594.515
237.1	594.264
237.2	594.014
237.3	593.764
237.4	593.513
237.5	593.263
237.6	593.014
237.7	592.764
237.8	592.515
237.9	592.266
238	592.017
238.1	591.769
238.2	591.52
238.3	591.272
238.4	591.024
238.5	590.776
238.6	590.528
238.7	590.281
238.8	590.034
238.9	589.787
239	589.54
239.1	589.294
239.2	589.047
239.3	588.801
239.4	588.555
239.5	588.309
239.6	588.064
239.7	587.818
239.8	587.573
239.9	587.328
240	587.084
240.1	586.839
240.2	586.595
240.3	586.351
240.4	586.107
240.5	585.863
240.6	585.62
240.7	585.376
240.8	585.133
240.9	584.89
241	584.648
241.1	584.405
241.2	584.163
241.3	583.921
241.4	583.679
241.5	583.437
241.6	583.196
241.7	582.954
241.8	582.713
241.9	582.472
242	582.232
242.1	581.991
242.2	581.751
242.3	581.511
242.4	581.271
242.5	581.031
242.6	580.792
242.7	580.552
242.8	580.313
242.9	580.074
243	579.836
243.1	579.597
243.2	579.359
243.3	579.121
243.4	578.883
243.5	578.645
243.6	578.408
243.7	578.17
243.8	577.933
243.9	577.696
244	577.459
244.1	577.223
244.2	576.986
244.3	576.75
244.4	576.514
244.5	576.278
244.6	576.043
244.7	575.807
244.8	575.572
244.9	575.337
245	575.102
245.1	574.868
245.2	574.633
245.3	574.399
245.4	574.165
245.5	573.931
245.6	573.697
245.7	573.464
245.8	573.231
245.9	572.997
246	572.765
246.1	572.532
246.2	572.299
246.3	572.067
246.4	571.835
246.5	571.603
246.6	571.371
246.7	571.139
246.8	570.908
246.9	570.677
247	570.446
247.1	570.215
247.2	569.984
247.3	569.754
247.4	569.523
247.5	569.293
247.6	569.063
247.7	568.834
247.8	568.604
247.9	568.375
248	568.145
248.1	567.916
248.2	567.688
248.3	567.459
248.4	567.231
248.5	567.002
248.6	566.774
248.7	566.546
248.8	566.319
248.9	566.091
249	565.864
249.1	565.637
249.2	565.41
249.3	565.183
249.4	564.956
249.5	564.73
249.6	564.504
249.7	564.277
249.8	564.052
249.9	563.826
250	563.6
250.1	563.375
250.2	563.15
250.3	562.925
250.4	562.7
250.5	562.475
250.6	562.251
250.7	562.027
250.8	561.803
250.9	561.579
251	561.355
251.1	561.131
251.2	560.908
251.3	560.685
251.4	560.462
251.5	560.239
251.6	560.016
251.7	559.794
251.8	559.571
251.9	559.349
252	559.127
252.1	558.906
252.2	558.684
252.3	558.462
252.4	558.241
252.5	558.02
252.6	557.799
252.7	557.578
252.8	557.358
252.9	557.138
253	556.917
253.1	556.697
253.2	556.477
253.3	556.258
253.4	556.038
253.5	555.819
253.6	555.6
253.7	555.381
253.8	555.162
253.9	554.943
254	554.725
254.1	554.506
254.2	554.288
254.3	554.07
254.4	553.853
254.5	553.635
254.6	553.417
254.7	553.2
254.8	552.983
254.9	552.766
255	552.549
255.1	552.333
255.2	552.116
255.3	551.9
255.4	551.684
255.5	551.468
255.6	551.252
255.7	551.037
255.8	550.821
255.9	550.606
256	550.391
256.1	550.176
256.2	549.961
256.3	549.747
256.4	549.532
256.5	549.318
256.6	549.104
256.7	548.89
256.8	548.676
256.9	548.463
257	548.249
257.1	548.036
257.2	547.823
257.3	547.61
257.4	547.397
257.5	547.185
257.6	546.972
257.7	546.76
257.8	546.548
257.9	546.336
258	546.124
258.1	545.913
258.2	545.701
258.3	545.49
258.4	545.279
258.5	545.068
258.6	544.857
258.7	544.647
258.8	544.436
258.9	544.226
259	544.016
259.1	543.806
259.2	543.596
259.3	543.386
259.4	543.177
259.5	542.968
259.6	542.758
259.7	542.549
259.8	542.341
259.9	542.132
260	541.923
260.1	541.715
260.2	541.507
260.3	541.299
260.4	541.091
260.5	540.883
260.6	540.676
260.7	540.468
260.8	540.261
260.9	540.054
261	539.847
261.1	539.64
261.2	539.434
261.3	539.227
261.4	539.021
261.5	538.815
261.6	538.609
261.7	538.403
261.8	538.197
261.9	537.992
262	537.787
262.1	537.581
262.2	537.376
262.3	537.171
262.4	536.967
262.5	536.762
262.6	536.558
262.7	536.354
262.8	536.149
262.9	535.946
263	535.742
263.1	535.538
263.2	535.335
263.3	535.131
263.4	534.928
263.5	534.725
263.6	534.522
263.7	534.32
263.8	534.117
263.9	533.915
264	533.712
264.1	533.51
264.2	533.308
264.3	533.107
264.4	532.905
264.5	532.704
264.6	532.502
264.7	532.301
264.8	532.1
264.9	531.899
265	531.698
265.1	531.498
265.2	531.297
265.3	531.097
265.4	530.897
265.5	530.697
265.6	530.497
265.7	530.298
265.8	530.098
265.9	529.899
266	529.7
266.1	529.5
266.2	529.302
266.3	529.103
266.4	528.904
266.5	528.706
266.6	528.507
266.7	528.309
266.8	528.111
266.9	527.913
267	527.716
267.1	527.518
267.2	527.321
267.3	527.123
267.4	526.926
267.5	526.729
267.6	526.532
267.7	526.336
267.8	526.139
267.9	525.943
268	525.747
268.1	525.55
268.2	525.355
268.3	525.159
268.4	524.963
268.5	524.768
268.6	524.572
268.7	524.377
268.8	524.182
268.9	523.987
269	523.792
269.1	523.597
269.2	523.403
269.3	523.209
269.4	523.014
269.5	522.82
269.6	522.626
269.7	522.433
269.8	522.239
269.9	522.045
270	521.852
270.1	521.659
270.2	521.466
270.3	521.273
270.4	521.08
270.5	520.888
270.6	520.695
270.7	520.503
270.8	520.31
270.9	520.118
271	519.926
271.1	519.735
271.2	519.543
271.3	519.352
271.4	519.16
271.5	518.969
271.6	518.778
271.7	518.587
271.8	518.396
271.9	518.206
272	518.015
272.1	517.825
272.2	517.634
272.3	517.444
272.4	517.254
272.5	517.065
272.6	516.875
272.7	516.685
272.8	516.496
272.9	516.307
273	516.118
273.1	515.929
273.2	515.74
273.3	515.551
273.4	515.362
273.5	515.174
273.6	514.986
273.7	514.798
273.8	514.609
273.9	514.422
274	514.234
274.1	514.046
274.2	513.859
274.3	513.671
274.4	513.484
274.5	513.297
274.6	513.11
274.7	512.923
274.8	512.737
274.9	512.55
275	512.364
275.1	512.178
275.2	511.992
275.3	511.806
275.4	511.62
275.5	511.434
275.6	511.248
275.7	511.063
275.8	510.878
275.9	510.693
276	510.508
276.1	510.323
276.2	510.138
276.3	509.953
276.4	509.769
276.5	509.584
276.6	509.4
276.7	509.216
276.8	509.032
276.9	508.848
277	508.665
277.1	508.481
277.2	508.298
277.3	508.114
277.4	507.931
277.5	507.748
277.6	507.565
277.7	507.382
277.8	507.2
277.9	507.017
278	506.835
278.1	506.653
278.2	506.47
278.3	506.288
278.4	506.107
278.5	505.925
278.6	505.743
278.7	505.562
278.8	505.38
278.9	505.199
279	505.018
279.1	504.837
279.2	504.656
279.3	504.476
279.4	504.295
279.5	504.115
279.6	503.934
279.7	503.754
279.8	503.574
279.9	503.394
280	503.215
280.1	503.035
280.2	502.855
280.3	502.676
280.4	502.497
280.5	502.318
280.6	502.139
280.7	501.96
280.8	501.781
280.9	501.602
281	501.424
281.1	501.245
281.2	501.067
281.3	500.889
281.4	500.711
281.5	500.533
281.6	500.355
281.7	500.178
281.8	500
281.9	499.823
282	499.646
282.1	499.469
282.2	499.292
282.3	499.115
282.4	498.938
282.5	498.761
282.6	498.585
282.7	498.408
282.8	498.232
282.9	498.056
283	497.88
283.1	497.704
283.2	497.529
283.3	497.353
283.4	497.177
283.5	497.002
283.6	496.827
283.7	496.652
283.8	496.477
283.9	496.302
284	496.127
284.1	495.952
284.2	495.778
284.3	495.604
284.4	495.429
284.5	495.255
284.6	495.081
284.7	494.907
284.8	494.733
284.9	494.56
285	494.386
285.1	494.213
285.2	494.04
285.3	493.866
285.4	493.693
285.5	493.52
285.6	493.348
285.7	493.175
285.8	493.002
285.9	492.83
286	492.658
286.1	492.485
286.2	492.313
286.3	492.141
286.4	491.97
286.5	491.798
286.6	491.626
286.7	491.455
286.8	491.283
286.9	491.112
287	490.941
287.1	490.77
287.2	490.599
287.3	490.428
287.4	490.258
287.5	490.087
287.6	489.917
287.7	489.747
287.8	489.576
287.9	489.406
288	489.236
288.1	489.067
288.2	488.897
288.3	488.727
288.4	488.558
288.5	488.388
288.6	488.219
288.7	488.05
288.8	487.881
288.9	487.712
289	487.544
289.1	487.375
289.2	487.206
289.3	487.038
289.4	486.87
289.5	486.701
289.6	486.533
289.7	486.365
289.8	486.198
289.9	486.03
290	485.862
290.1	485.695
290.2	485.527
290.3	485.36
290.4	485.193
290.5	485.026
290.6	484.859
290.7	484.692
290.8	484.526
290.9	484.359
291	484.193
291.1	484.026
291.2	483.86
291.3	483.694
291.4	483.528
291.5	483.362
291.6	483.196
291.7	483.031
291.8	482.865
291.9	482.7
292	482.535
292.1	482.369
292.2	482.204
292.3	482.039
292.4	481.874
292.5	481.71
292.6	481.545
292.7	481.381
292.8	481.216
292.9	481.052
293	480.888
293.1	480.724
293.2	480.56
293.3	480.396
293.4	480.232
293.5	480.068
293.6	479.905
293.7	479.742
293.8	479.578
293.9	479.415
294	479.252
294.1	479.089
294.2	478.926
294.3	478.763
294.4	478.601
294.5	478.438
294.6	478.276
294.7	478.114
294.8	477.951
294.9	477.789
295	477.627
295.1	477.466
295.2	477.304
295.3	477.142
295.4	476.981
295.5	476.819
295.6	476.658
295.7	476.497
295.8	476.336
295.9	476.175
296	476.014
296.1	475.853
296.2	475.692
296.3	475.532
296.4	475.371
296.5	475.211
296.6	475.051
296.7	474.891
296.8	474.731
296.9	474.571
297	474.411
297.1	474.251
297.2	474.092
297.3	473.932
297.4	473.773
297.5	473.614
297.6	473.455
297.7	473.296
297.8	473.137
297.9	472.978
298	472.819
298.1	472.66
298.2	472.502
298.3	472.344
298.4	472.185
298.5	472.027
298.6	471.869
298.7	471.711
298.8	471.553
298.9	471.395
299	471.238
299.1	471.08
299.2	470.923
299.3	470.765
299.4	470.608
299.5	470.451
299.6	470.294
299.7	470.137
299.8	469.98
299.9	469.824
300	469.667
300.1	469.51
300.2	469.354
300.3	469.198
300.4	469.042
300.5	468.885
300.6	468.729
300.7	468.574
300.8	468.418
300.9	468.262
301	468.107
301.1	467.951
301.2	467.796
301.3	467.64
301.4	467.485
301.5	467.33
301.6	467.175
301.7	467.02
301.8	466.866
301.9	466.711
302	466.557
302.1	466.402
302.2	466.248
302.3	466.094
302.4	465.939
302.5	465.785
302.6	465.631
302.7	465.478
302.8	465.324
302.9	465.17
303	465.017
303.1	464.863
303.2	464.71
303.3	464.557
303.4	464.404
303.5	464.251
303.6	464.098
303.7	463.945
303.8	463.792
303.9	463.64
304	463.487
304.1	463.335
304.2	463.182
304.3	463.03
304.4	462.878
304.5	462.726
304.6	462.574
304.7	462.422
304.8	462.271
304.9	462.119
305	461.967
305.1	461.816
305.2	461.665
305.3	461.514
305.4	461.362
305.5	461.211
305.6	461.06
305.7	460.91
305.8	460.759
305.9	460.608
306	460.458
306.1	460.307
306.2	460.157
306.3	460.007
306.4	459.857
306.5	459.707
306.6	459.557
306.7	459.407
306.8	459.257
306.9	459.107
307	458.958
307.1	458.808
307.2	458.659
307.3	458.51
307.4	458.361
307.5	458.212
307.6	458.063
307.7	457.914
307.8	457.765
307.9	457.616
308	457.468
308.1	457.319
308.2	457.171
308.3	457.023
308.4	456.874
308.5	456.726
308.6	456.578
308.7	456.43
308.8	456.283
308.9	456.135
309	455.987
309.1	455.84
309.2	455.692
309.3	455.545
309.4	455.398
309.5	455.251
309.6	455.104
309.7	454.957
309.8	454.81
309.9	454.663
310	454.516
310.1	454.37
310.2	454.223
310.3	454.077
310.4	453.931
310.5	453.784
310.6	453.638
310.7	453.492
310.8	453.346
310.9	453.201
311	453.055
311.1	452.909
311.2	452.764
311.3	452.618
311.4	452.473
311.5	452.328
311.6	452.183
311.7	452.037
311.8	451.892
311.9	451.748
312	451.603
312.1	451.458
312.2	451.314
312.3	451.169
312.4	451.025
312.5	450.88
312.6	450.736
312.7	450.592
312.8	450.448
312.9	450.304
313	450.16
313.1	450.016
313.2	449.873
313.3	449.729
313.4	449.585
313.5	449.442
313.6	449.299
313.7	449.155
313.8	449.012
313.9	448.869
314	448.726
314.1	448.584
314.2	448.441
314.3	448.298
314.4	448.155
314.5	448.013
314.6	447.871
314.7	447.728
314.8	447.586
314.9	447.444
315	447.302
315.1	447.16
315.2	447.018
315.3	446.876
315.4	446.735
315.5	446.593
315.6	446.451
315.7	446.31
315.8	446.169
315.9	446.027
316	445.886
316.1	445.745
316.2	445.604
316.3	445.463
316.4	445.323
316.5	445.182
316.6	445.041
316.7	444.901
316.8	444.76
316.9	444.62
317	444.48
317.1	444.34
317.2	444.199
317.3	444.06
317.4	443.92
317.5	443.78
317.6	443.64
317.7	443.5
317.8	443.361
317.9	443.221
318	443.082
318.1	442.943
318.2	442.804
318.3	442.664
318.4	442.525
318.5	442.386
318.6	442.248
318.7	442.109
318.8	441.97
318.9	441.832
319	441.693
319.1	441.555
319.2	441.416
319.3	441.278
319.4	441.14
319.5	441.002
319.6	440.864
319.7	440.726
319.8	440.588
319.9	440.45
320	440.313
320.1	440.175
320.2	440.038
320.3	439.9
320.4	439.763
320.5	439.626
320.6	439.489
320.7	439.352
320.8	439.215
320.9	439.078
321	438.941
321.1	438.804
321.2	438.668
321.3	438.531
321.4	438.395
321.5	438.258
321.6	438.122
321.7	437.986
321.8	437.85
321.9	437.714
322	437.578
322.1	437.442
322.2	437.306
322.3	437.171
322.4	437.035
322.5	436.899
322.6	436.764
322.7	436.629
322.8	436.493
322.9	436.358
323	436.223
323.1	436.088
323.2	435.953
323.3	435.818
323.4	435.684
323.5	435.549
323.6	435.414
323.7	435.28
323.8	435.145
323.9	435.011
324	434.877
324.1	434.743
324.2	434.609
324.3	434.474
324.4	434.341
324.5	434.207
324.6	434.073
324.7	433.939
324.8	433.806
324.9	433.672
325	433.539
325.1	433.405
325.2	433.272
325.3	433.139
325.4	433.006
325.5	432.873
325.6	432.74
325.7	432.607
325.8	432.474
325.9	432.341
326	432.209
326.1	432.076
326.2	431.944
326.3	431.811
326.4	431.679
326.5	431.547
326.6	431.415
326.7	431.283
326.8	431.151
326.9	431.019
327	430.887
327.1	430.755
327.2	430.624
327.3	430.492
327.4	430.361
327.5	430.229
327.6	430.098
327.7	429.967
327.8	429.836
327.9	429.704
328	429.573
328.1	429.442
328.2	429.312
328.3	429.181
328.4	429.05
328.5	428.92
328.6	428.789
328.7	428.659
328.8	428.528
328.9	428.398
329	428.268
329.1	428.138
329.2	428.008
329.3	427.878
329.4	427.748
329.5	427.618
329.6	427.488
329.7	427.358
329.8	427.229
329.9	427.099
330	426.97
330.1	426.841
330.2	426.711
330.3	426.582
330.4	426.453
330.5	426.324
330.6	426.195
330.7	426.066
330.8	425.937
330.9	425.809
331	425.68
331.1	425.551
331.2	425.423
331.3	425.295
331.4	425.166
331.5	425.038
331.6	424.91
331.7	424.782
331.8	424.654
331.9	424.526
332	424.398
332.1	424.27
332.2	424.142
332.3	424.015
332.4	423.887
332.5	423.76
332.6	423.632
332.7	423.505
332.8	423.378
332.9	423.25
333	423.123
333.1	422.996
333.2	422.869
333.3	422.743
333.4	422.616
333.5	422.489
333.6	422.362
333.7	422.236
333.8	422.109
333.9	421.983
334	421.857
334.1	421.73
334.2	421.604
334.3	421.478
334.4	421.352
334.5	421.226
334.6	421.1
334.7	420.974
334.8	420.849
334.9	420.723
335	420.597
335.1	420.472
335.2	420.346
335.3	420.221
335.4	420.096
335.5	419.97
335.6	419.845
335.7	419.72
335.8	419.595
335.9	419.47
336	419.345
336.1	419.221
336.2	419.096
336.3	418.971
336.4	418.847
336.5	418.722
336.6	418.598
336.7	418.474
336.8	418.349
