1.75548e+008	1.00314e+008
1.75554e+008	1.00317e+008
1.75559e+008	1.0032e+008
1.75565e+008	1.00323e+008
1.75571e+008	1.00327e+008
1.75576e+008	1.0033e+008
1.75582e+008	1.00333e+008
1.75588e+008	1.00336e+008
1.75593e+008	1.0034e+008
1.75599e+008	1.00343e+008
1.75604e+008	1.00346e+008
1.7561e+008	1.00349e+008
1.75616e+008	1.00352e+008
1.75621e+008	1.00356e+008
1.75627e+008	1.00359e+008
1.75633e+008	1.00362e+008
1.75638e+008	1.00365e+008
1.75644e+008	1.00368e+008
1.75649e+008	1.00372e+008
1.75655e+008	1.00375e+008
1.75661e+008	1.00378e+008
1.75666e+008	1.00381e+008
1.75672e+008	1.00385e+008
1.75678e+008	1.00388e+008
1.75683e+008	1.00391e+008
1.75689e+008	1.00394e+008
1.75694e+008	1.00397e+008
1.757e+008	1.00401e+008
1.75706e+008	1.00404e+008
1.75711e+008	1.00407e+008
1.75717e+008	1.0041e+008
1.75723e+008	1.00413e+008
1.75728e+008	1.00417e+008
1.75734e+008	1.0042e+008
1.7574e+008	1.00423e+008
1.75745e+008	1.00426e+008
1.75751e+008	1.0043e+008
1.75756e+008	1.00433e+008
1.75762e+008	1.00436e+008
1.75768e+008	1.00439e+008
1.75773e+008	1.00442e+008
1.75779e+008	1.00446e+008
1.75785e+008	1.00449e+008
1.7579e+008	1.00452e+008
1.75796e+008	1.00455e+008
1.75802e+008	1.00459e+008
1.75807e+008	1.00462e+008
1.75813e+008	1.00465e+008
1.75818e+008	1.00468e+008
1.75824e+008	1.00471e+008
1.7583e+008	1.00475e+008
1.75835e+008	1.00478e+008
1.75841e+008	1.00481e+008
1.75847e+008	1.00484e+008
1.75852e+008	1.00488e+008
1.75858e+008	1.00491e+008
1.75864e+008	1.00494e+008
1.75869e+008	1.00497e+008
1.75875e+008	1.005e+008
1.7588e+008	1.00504e+008
1.75886e+008	1.00507e+008
1.75892e+008	1.0051e+008
1.75897e+008	1.00513e+008
1.75903e+008	1.00517e+008
1.75909e+008	1.0052e+008
1.75914e+008	1.00523e+008
1.7592e+008	1.00526e+008
1.75926e+008	1.00529e+008
1.75931e+008	1.00533e+008
1.75937e+008	1.00536e+008
1.75943e+008	1.00539e+008
1.75948e+008	1.00542e+008
1.75954e+008	1.00546e+008
1.7596e+008	1.00549e+008
1.75965e+008	1.00552e+008
1.75971e+008	1.00555e+008
1.75977e+008	1.00559e+008
1.75982e+008	1.00562e+008
1.75988e+008	1.00565e+008
1.75994e+008	1.00568e+008
1.75999e+008	1.00571e+008
1.76005e+008	1.00575e+008
1.7601e+008	1.00578e+008
1.76016e+008	1.00581e+008
1.76022e+008	1.00584e+008
1.76027e+008	1.00588e+008
1.76033e+008	1.00591e+008
1.76039e+008	1.00594e+008
1.76044e+008	1.00597e+008
1.7605e+008	1.00601e+008
1.76056e+008	1.00604e+008
1.76061e+008	1.00607e+008
1.76067e+008	1.0061e+008
1.76073e+008	1.00614e+008
1.76078e+008	1.00617e+008
1.76084e+008	1.0062e+008
1.7609e+008	1.00623e+008
1.76095e+008	1.00626e+008
1.76101e+008	1.0063e+008
1.76107e+008	1.00633e+008
1.76112e+008	1.00636e+008
1.76118e+008	1.00639e+008
1.76124e+008	1.00643e+008
1.76129e+008	1.00646e+008
1.76135e+008	1.00649e+008
1.76141e+008	1.00652e+008
1.76146e+008	1.00656e+008
1.76152e+008	1.00659e+008
1.76158e+008	1.00662e+008
1.76163e+008	1.00665e+008
1.76169e+008	1.00669e+008
1.76175e+008	1.00672e+008
1.7618e+008	1.00675e+008
1.76186e+008	1.00678e+008
1.76192e+008	1.00682e+008
1.76197e+008	1.00685e+008
1.76203e+008	1.00688e+008
1.76209e+008	1.00691e+008
1.76214e+008	1.00695e+008
1.7622e+008	1.00698e+008
1.76226e+008	1.00701e+008
1.76231e+008	1.00704e+008
1.76237e+008	1.00707e+008
1.76243e+008	1.00711e+008
1.76249e+008	1.00714e+008
1.76254e+008	1.00717e+008
1.7626e+008	1.0072e+008
1.76266e+008	1.00724e+008
1.76271e+008	1.00727e+008
1.76277e+008	1.0073e+008
1.76283e+008	1.00733e+008
1.76288e+008	1.00737e+008
1.76294e+008	1.0074e+008
1.763e+008	1.00743e+008
1.76305e+008	1.00746e+008
1.76311e+008	1.0075e+008
1.76317e+008	1.00753e+008
1.76322e+008	1.00756e+008
1.76328e+008	1.00759e+008
1.76334e+008	1.00763e+008
1.76339e+008	1.00766e+008
1.76345e+008	1.00769e+008
1.76351e+008	1.00772e+008
1.76356e+008	1.00776e+008
1.76362e+008	1.00779e+008
1.76368e+008	1.00782e+008
1.76374e+008	1.00785e+008
1.76379e+008	1.00789e+008
1.76385e+008	1.00792e+008
1.76391e+008	1.00795e+008
1.76396e+008	1.00798e+008
1.76402e+008	1.00802e+008
1.76408e+008	1.00805e+008
1.76413e+008	1.00808e+008
1.76419e+008	1.00811e+008
1.76425e+008	1.00815e+008
1.7643e+008	1.00818e+008
1.76436e+008	1.00821e+008
1.76442e+008	1.00824e+008
1.76448e+008	1.00828e+008
1.76453e+008	1.00831e+008
1.76459e+008	1.00834e+008
1.76465e+008	1.00837e+008
1.7647e+008	1.00841e+008
1.76476e+008	1.00844e+008
1.76482e+008	1.00847e+008
1.76487e+008	1.0085e+008
1.76493e+008	1.00854e+008
1.76499e+008	1.00857e+008
1.76505e+008	1.0086e+008
1.7651e+008	1.00864e+008
1.76516e+008	1.00867e+008
1.76522e+008	1.0087e+008
1.76527e+008	1.00873e+008
1.76533e+008	1.00877e+008
1.76539e+008	1.0088e+008
1.76544e+008	1.00883e+008
1.7655e+008	1.00886e+008
1.76556e+008	1.0089e+008
1.76562e+008	1.00893e+008
1.76567e+008	1.00896e+008
1.76573e+008	1.00899e+008
1.76579e+008	1.00903e+008
1.76584e+008	1.00906e+008
1.7659e+008	1.00909e+008
1.76596e+008	1.00912e+008
1.76602e+008	1.00916e+008
1.76607e+008	1.00919e+008
1.76613e+008	1.00922e+008
1.76619e+008	1.00925e+008
1.76624e+008	1.00929e+008
1.7663e+008	1.00932e+008
1.76636e+008	1.00935e+008
1.76642e+008	1.00939e+008
1.76647e+008	1.00942e+008
1.76653e+008	1.00945e+008
1.76659e+008	1.00948e+008
1.76664e+008	1.00952e+008
1.7667e+008	1.00955e+008
1.76676e+008	1.00958e+008
1.76682e+008	1.00961e+008
1.76687e+008	1.00965e+008
1.76693e+008	1.00968e+008
1.76699e+008	1.00971e+008
1.76704e+008	1.00974e+008
1.7671e+008	1.00978e+008
1.76716e+008	1.00981e+008
1.76722e+008	1.00984e+008
1.76727e+008	1.00988e+008
1.76733e+008	1.00991e+008
1.76739e+008	1.00994e+008
1.76744e+008	1.00997e+008
1.7675e+008	1.01001e+008
1.76756e+008	1.01004e+008
1.76762e+008	1.01007e+008
1.76767e+008	1.0101e+008
1.76773e+008	1.01014e+008
1.76779e+008	1.01017e+008
1.76784e+008	1.0102e+008
1.7679e+008	1.01023e+008
1.76796e+008	1.01027e+008
1.76802e+008	1.0103e+008
1.76807e+008	1.01033e+008
1.76813e+008	1.01037e+008
1.76819e+008	1.0104e+008
1.76825e+008	1.01043e+008
1.7683e+008	1.01046e+008
1.76836e+008	1.0105e+008
1.76842e+008	1.01053e+008
1.76847e+008	1.01056e+008
1.76853e+008	1.0106e+008
1.76859e+008	1.01063e+008
1.76865e+008	1.01066e+008
1.7687e+008	1.01069e+008
1.76876e+008	1.01073e+008
1.76882e+008	1.01076e+008
1.76888e+008	1.01079e+008
1.76893e+008	1.01082e+008
1.76899e+008	1.01086e+008
1.76905e+008	1.01089e+008
1.76911e+008	1.01092e+008
1.76916e+008	1.01096e+008
1.76922e+008	1.01099e+008
1.76928e+008	1.01102e+008
1.76934e+008	1.01105e+008
1.76939e+008	1.01109e+008
1.76945e+008	1.01112e+008
1.76951e+008	1.01115e+008
1.76956e+008	1.01118e+008
1.76962e+008	1.01122e+008
1.76968e+008	1.01125e+008
1.76974e+008	1.01128e+008
1.76979e+008	1.01132e+008
1.76985e+008	1.01135e+008
1.76991e+008	1.01138e+008
1.76997e+008	1.01141e+008
1.77002e+008	1.01145e+008
1.77008e+008	1.01148e+008
1.77014e+008	1.01151e+008
1.7702e+008	1.01155e+008
1.77025e+008	1.01158e+008
1.77031e+008	1.01161e+008
1.77037e+008	1.01164e+008
1.77043e+008	1.01168e+008
1.77048e+008	1.01171e+008
1.77054e+008	1.01174e+008
1.7706e+008	1.01178e+008
1.77066e+008	1.01181e+008
1.77071e+008	1.01184e+008
1.77077e+008	1.01187e+008
1.77083e+008	1.01191e+008
1.77089e+008	1.01194e+008
1.77094e+008	1.01197e+008
1.771e+008	1.01201e+008
1.77106e+008	1.01204e+008
1.77112e+008	1.01207e+008
1.77117e+008	1.0121e+008
1.77123e+008	1.01214e+008
1.77129e+008	1.01217e+008
1.77135e+008	1.0122e+008
1.7714e+008	1.01224e+008
1.77146e+008	1.01227e+008
1.77152e+008	1.0123e+008
1.77158e+008	1.01233e+008
1.77163e+008	1.01237e+008
1.77169e+008	1.0124e+008
1.77175e+008	1.01243e+008
1.77181e+008	1.01247e+008
1.77186e+008	1.0125e+008
1.77192e+008	1.01253e+008
1.77198e+008	1.01257e+008
1.77204e+008	1.0126e+008
1.7721e+008	1.01263e+008
1.77215e+008	1.01266e+008
1.77221e+008	1.0127e+008
1.77227e+008	1.01273e+008
1.77233e+008	1.01276e+008
1.77238e+008	1.0128e+008
1.77244e+008	1.01283e+008
1.7725e+008	1.01286e+008
1.77256e+008	1.01289e+008
1.77261e+008	1.01293e+008
1.77267e+008	1.01296e+008
1.77273e+008	1.01299e+008
1.77279e+008	1.01303e+008
1.77284e+008	1.01306e+008
1.7729e+008	1.01309e+008
1.77296e+008	1.01313e+008
1.77302e+008	1.01316e+008
1.77308e+008	1.01319e+008
1.77313e+008	1.01322e+008
1.77319e+008	1.01326e+008
1.77325e+008	1.01329e+008
1.77331e+008	1.01332e+008
1.77336e+008	1.01336e+008
1.77342e+008	1.01339e+008
1.77348e+008	1.01342e+008
1.77354e+008	1.01345e+008
1.7736e+008	1.01349e+008
1.77365e+008	1.01352e+008
1.77371e+008	1.01355e+008
1.77377e+008	1.01359e+008
1.77383e+008	1.01362e+008
1.77388e+008	1.01365e+008
1.77394e+008	1.01369e+008
1.774e+008	1.01372e+008
1.77406e+008	1.01375e+008
1.77412e+008	1.01379e+008
1.77417e+008	1.01382e+008
1.77423e+008	1.01385e+008
1.77429e+008	1.01388e+008
1.77435e+008	1.01392e+008
1.7744e+008	1.01395e+008
1.77446e+008	1.01398e+008
1.77452e+008	1.01402e+008
1.77458e+008	1.01405e+008
1.77464e+008	1.01408e+008
1.77469e+008	1.01412e+008
1.77475e+008	1.01415e+008
1.77481e+008	1.01418e+008
1.77487e+008	1.01421e+008
1.77492e+008	1.01425e+008
1.77498e+008	1.01428e+008
1.77504e+008	1.01431e+008
1.7751e+008	1.01435e+008
1.77516e+008	1.01438e+008
1.77521e+008	1.01441e+008
1.77527e+008	1.01445e+008
1.77533e+008	1.01448e+008
1.77539e+008	1.01451e+008
1.77545e+008	1.01455e+008
1.7755e+008	1.01458e+008
1.77556e+008	1.01461e+008
1.77562e+008	1.01464e+008
1.77568e+008	1.01468e+008
1.77574e+008	1.01471e+008
1.77579e+008	1.01474e+008
1.77585e+008	1.01478e+008
1.77591e+008	1.01481e+008
1.77597e+008	1.01484e+008
1.77603e+008	1.01488e+008
1.77608e+008	1.01491e+008
1.77614e+008	1.01494e+008
1.7762e+008	1.01498e+008
1.77626e+008	1.01501e+008
1.77632e+008	1.01504e+008
1.77637e+008	1.01508e+008
1.77643e+008	1.01511e+008
1.77649e+008	1.01514e+008
1.77655e+008	1.01517e+008
1.77661e+008	1.01521e+008
1.77666e+008	1.01524e+008
1.77672e+008	1.01527e+008
1.77678e+008	1.01531e+008
1.77684e+008	1.01534e+008
1.7769e+008	1.01537e+008
1.77695e+008	1.01541e+008
1.77701e+008	1.01544e+008
1.77707e+008	1.01547e+008
1.77713e+008	1.01551e+008
1.77719e+008	1.01554e+008
1.77724e+008	1.01557e+008
1.7773e+008	1.01561e+008
1.77736e+008	1.01564e+008
1.77742e+008	1.01567e+008
1.77748e+008	1.01571e+008
1.77753e+008	1.01574e+008
1.77759e+008	1.01577e+008
1.77765e+008	1.0158e+008
1.77771e+008	1.01584e+008
1.77777e+008	1.01587e+008
1.77782e+008	1.0159e+008
1.77788e+008	1.01594e+008
1.77794e+008	1.01597e+008
1.778e+008	1.016e+008
1.77806e+008	1.01604e+008
1.77812e+008	1.01607e+008
1.77817e+008	1.0161e+008
1.77823e+008	1.01614e+008
1.77829e+008	1.01617e+008
1.77835e+008	1.0162e+008
1.77841e+008	1.01624e+008
1.77846e+008	1.01627e+008
1.77852e+008	1.0163e+008
1.77858e+008	1.01634e+008
1.77864e+008	1.01637e+008
1.7787e+008	1.0164e+008
1.77875e+008	1.01644e+008
1.77881e+008	1.01647e+008
1.77887e+008	1.0165e+008
1.77893e+008	1.01654e+008
1.77899e+008	1.01657e+008
1.77905e+008	1.0166e+008
1.7791e+008	1.01664e+008
1.77916e+008	1.01667e+008
1.77922e+008	1.0167e+008
1.77928e+008	1.01674e+008
1.77934e+008	1.01677e+008
1.7794e+008	1.0168e+008
1.77945e+008	1.01684e+008
1.77951e+008	1.01687e+008
1.77957e+008	1.0169e+008
1.77963e+008	1.01694e+008
1.77969e+008	1.01697e+008
1.77974e+008	1.017e+008
1.7798e+008	1.01704e+008
1.77986e+008	1.01707e+008
1.77992e+008	1.0171e+008
1.77998e+008	1.01714e+008
1.78004e+008	1.01717e+008
1.78009e+008	1.0172e+008
1.78015e+008	1.01724e+008
1.78021e+008	1.01727e+008
1.78027e+008	1.0173e+008
1.78033e+008	1.01734e+008
1.78039e+008	1.01737e+008
1.78044e+008	1.0174e+008
1.7805e+008	1.01744e+008
1.78056e+008	1.01747e+008
1.78062e+008	1.0175e+008
1.78068e+008	1.01754e+008
1.78074e+008	1.01757e+008
1.78079e+008	1.0176e+008
1.78085e+008	1.01764e+008
1.78091e+008	1.01767e+008
1.78097e+008	1.0177e+008
1.78103e+008	1.01774e+008
1.78109e+008	1.01777e+008
1.78115e+008	1.0178e+008
1.7812e+008	1.01784e+008
1.78126e+008	1.01787e+008
1.78132e+008	1.0179e+008
1.78138e+008	1.01794e+008
1.78144e+008	1.01797e+008
1.7815e+008	1.018e+008
1.78155e+008	1.01804e+008
1.78161e+008	1.01807e+008
1.78167e+008	1.0181e+008
1.78173e+008	1.01814e+008
1.78179e+008	1.01817e+008
1.78185e+008	1.0182e+008
1.7819e+008	1.01824e+008
1.78196e+008	1.01827e+008
1.78202e+008	1.0183e+008
1.78208e+008	1.01834e+008
1.78214e+008	1.01837e+008
1.7822e+008	1.0184e+008
1.78226e+008	1.01844e+008
1.78231e+008	1.01847e+008
1.78237e+008	1.0185e+008
1.78243e+008	1.01854e+008
1.78249e+008	1.01857e+008
1.78255e+008	1.0186e+008
1.78261e+008	1.01864e+008
1.78267e+008	1.01867e+008
1.78272e+008	1.0187e+008
1.78278e+008	1.01874e+008
1.78284e+008	1.01877e+008
1.7829e+008	1.0188e+008
1.78296e+008	1.01884e+008
1.78302e+008	1.01887e+008
1.78308e+008	1.0189e+008
1.78313e+008	1.01894e+008
1.78319e+008	1.01897e+008
1.78325e+008	1.01901e+008
1.78331e+008	1.01904e+008
1.78337e+008	1.01907e+008
1.78343e+008	1.01911e+008
1.78349e+008	1.01914e+008
1.78354e+008	1.01917e+008
1.7836e+008	1.01921e+008
1.78366e+008	1.01924e+008
1.78372e+008	1.01927e+008
1.78378e+008	1.01931e+008
1.78384e+008	1.01934e+008
1.7839e+008	1.01937e+008
1.78395e+008	1.01941e+008
1.78401e+008	1.01944e+008
1.78407e+008	1.01947e+008
1.78413e+008	1.01951e+008
1.78419e+008	1.01954e+008
1.78425e+008	1.01957e+008
1.78431e+008	1.01961e+008
1.78436e+008	1.01964e+008
1.78442e+008	1.01968e+008
1.78448e+008	1.01971e+008
1.78454e+008	1.01974e+008
1.7846e+008	1.01978e+008
1.78466e+008	1.01981e+008
1.78472e+008	1.01984e+008
1.78478e+008	1.01988e+008
1.78483e+008	1.01991e+008
1.78489e+008	1.01994e+008
1.78495e+008	1.01998e+008
1.78501e+008	1.02001e+008
1.78507e+008	1.02004e+008
1.78513e+008	1.02008e+008
1.78519e+008	1.02011e+008
1.78525e+008	1.02015e+008
1.7853e+008	1.02018e+008
1.78536e+008	1.02021e+008
1.78542e+008	1.02025e+008
1.78548e+008	1.02028e+008
1.78554e+008	1.02031e+008
1.7856e+008	1.02035e+008
1.78566e+008	1.02038e+008
1.78572e+008	1.02041e+008
1.78577e+008	1.02045e+008
1.78583e+008	1.02048e+008
1.78589e+008	1.02051e+008
1.78595e+008	1.02055e+008
1.78601e+008	1.02058e+008
1.78607e+008	1.02062e+008
1.78613e+008	1.02065e+008
1.78619e+008	1.02068e+008
1.78625e+008	1.02072e+008
1.7863e+008	1.02075e+008
1.78636e+008	1.02078e+008
1.78642e+008	1.02082e+008
1.78648e+008	1.02085e+008
1.78654e+008	1.02088e+008
1.7866e+008	1.02092e+008
1.78666e+008	1.02095e+008
1.78672e+008	1.02099e+008
1.78677e+008	1.02102e+008
1.78683e+008	1.02105e+008
1.78689e+008	1.02109e+008
1.78695e+008	1.02112e+008
1.78701e+008	1.02115e+008
1.78707e+008	1.02119e+008
1.78713e+008	1.02122e+008
1.78719e+008	1.02125e+008
1.78725e+008	1.02129e+008
1.78731e+008	1.02132e+008
1.78736e+008	1.02136e+008
1.78742e+008	1.02139e+008
1.78748e+008	1.02142e+008
1.78754e+008	1.02146e+008
1.7876e+008	1.02149e+008
1.78766e+008	1.02152e+008
1.78772e+008	1.02156e+008
1.78778e+008	1.02159e+008
1.78784e+008	1.02162e+008
1.78789e+008	1.02166e+008
1.78795e+008	1.02169e+008
1.78801e+008	1.02173e+008
1.78807e+008	1.02176e+008
1.78813e+008	1.02179e+008
1.78819e+008	1.02183e+008
1.78825e+008	1.02186e+008
1.78831e+008	1.02189e+008
1.78837e+008	1.02193e+008
1.78843e+008	1.02196e+008
1.78848e+008	1.022e+008
1.78854e+008	1.02203e+008
1.7886e+008	1.02206e+008
1.78866e+008	1.0221e+008
1.78872e+008	1.02213e+008
1.78878e+008	1.02216e+008
1.78884e+008	1.0222e+008
1.7889e+008	1.02223e+008
1.78896e+008	1.02227e+008
1.78902e+008	1.0223e+008
1.78908e+008	1.02233e+008
1.78913e+008	1.02237e+008
1.78919e+008	1.0224e+008
1.78925e+008	1.02243e+008
1.78931e+008	1.02247e+008
1.78937e+008	1.0225e+008
1.78943e+008	1.02254e+008
1.78949e+008	1.02257e+008
1.78955e+008	1.0226e+008
1.78961e+008	1.02264e+008
1.78967e+008	1.02267e+008
1.78973e+008	1.0227e+008
1.78978e+008	1.02274e+008
1.78984e+008	1.02277e+008
1.7899e+008	1.02281e+008
1.78996e+008	1.02284e+008
1.79002e+008	1.02287e+008
1.79008e+008	1.02291e+008
1.79014e+008	1.02294e+008
1.7902e+008	1.02298e+008
1.79026e+008	1.02301e+008
1.79032e+008	1.02304e+008
1.79038e+008	1.02308e+008
1.79044e+008	1.02311e+008
1.79049e+008	1.02314e+008
1.79055e+008	1.02318e+008
1.79061e+008	1.02321e+008
1.79067e+008	1.02325e+008
1.79073e+008	1.02328e+008
1.79079e+008	1.02331e+008
1.79085e+008	1.02335e+008
1.79091e+008	1.02338e+008
1.79097e+008	1.02341e+008
1.79103e+008	1.02345e+008
1.79109e+008	1.02348e+008
1.79115e+008	1.02352e+008
1.79121e+008	1.02355e+008
1.79126e+008	1.02358e+008
1.79132e+008	1.02362e+008
1.79138e+008	1.02365e+008
1.79144e+008	1.02369e+008
1.7915e+008	1.02372e+008
1.79156e+008	1.02375e+008
1.79162e+008	1.02379e+008
1.79168e+008	1.02382e+008
1.79174e+008	1.02386e+008
1.7918e+008	1.02389e+008
1.79186e+008	1.02392e+008
1.79192e+008	1.02396e+008
1.79198e+008	1.02399e+008
1.79204e+008	1.02402e+008
1.79209e+008	1.02406e+008
1.79215e+008	1.02409e+008
1.79221e+008	1.02413e+008
1.79227e+008	1.02416e+008
1.79233e+008	1.02419e+008
1.79239e+008	1.02423e+008
1.79245e+008	1.02426e+008
1.79251e+008	1.0243e+008
1.79257e+008	1.02433e+008
1.79263e+008	1.02436e+008
1.79269e+008	1.0244e+008
1.79275e+008	1.02443e+008
1.79281e+008	1.02447e+008
1.79287e+008	1.0245e+008
1.79293e+008	1.02453e+008
1.79299e+008	1.02457e+008
1.79304e+008	1.0246e+008
1.7931e+008	1.02464e+008
1.79316e+008	1.02467e+008
1.79322e+008	1.0247e+008
1.79328e+008	1.02474e+008
1.79334e+008	1.02477e+008
1.7934e+008	1.02481e+008
1.79346e+008	1.02484e+008
1.79352e+008	1.02487e+008
1.79358e+008	1.02491e+008
1.79364e+008	1.02494e+008
1.7937e+008	1.02497e+008
1.79376e+008	1.02501e+008
1.79382e+008	1.02504e+008
1.79388e+008	1.02508e+008
1.79394e+008	1.02511e+008
1.794e+008	1.02514e+008
1.79406e+008	1.02518e+008
1.79411e+008	1.02521e+008
1.79417e+008	1.02525e+008
1.79423e+008	1.02528e+008
1.79429e+008	1.02531e+008
1.79435e+008	1.02535e+008
1.79441e+008	1.02538e+008
1.79447e+008	1.02542e+008
1.79453e+008	1.02545e+008
1.79459e+008	1.02548e+008
1.79465e+008	1.02552e+008
1.79471e+008	1.02555e+008
1.79477e+008	1.02559e+008
1.79483e+008	1.02562e+008
1.79489e+008	1.02566e+008
1.79495e+008	1.02569e+008
1.79501e+008	1.02572e+008
1.79507e+008	1.02576e+008
1.79513e+008	1.02579e+008
1.79519e+008	1.02583e+008
1.79525e+008	1.02586e+008
1.79531e+008	1.02589e+008
1.79537e+008	1.02593e+008
1.79543e+008	1.02596e+008
1.79548e+008	1.026e+008
1.79554e+008	1.02603e+008
1.7956e+008	1.02606e+008
1.79566e+008	1.0261e+008
1.79572e+008	1.02613e+008
1.79578e+008	1.02617e+008
1.79584e+008	1.0262e+008
1.7959e+008	1.02623e+008
1.79596e+008	1.02627e+008
1.79602e+008	1.0263e+008
1.79608e+008	1.02634e+008
1.79614e+008	1.02637e+008
1.7962e+008	1.0264e+008
1.79626e+008	1.02644e+008
1.79632e+008	1.02647e+008
1.79638e+008	1.02651e+008
1.79644e+008	1.02654e+008
1.7965e+008	1.02658e+008
1.79656e+008	1.02661e+008
1.79662e+008	1.02664e+008
1.79668e+008	1.02668e+008
1.79674e+008	1.02671e+008
1.7968e+008	1.02675e+008
1.79686e+008	1.02678e+008
1.79692e+008	1.02681e+008
1.79698e+008	1.02685e+008
1.79704e+008	1.02688e+008
1.7971e+008	1.02692e+008
1.79716e+008	1.02695e+008
1.79722e+008	1.02698e+008
1.79728e+008	1.02702e+008
1.79734e+008	1.02705e+008
1.79739e+008	1.02709e+008
1.79745e+008	1.02712e+008
1.79751e+008	1.02716e+008
1.79757e+008	1.02719e+008
1.79763e+008	1.02722e+008
1.79769e+008	1.02726e+008
1.79775e+008	1.02729e+008
1.79781e+008	1.02733e+008
1.79787e+008	1.02736e+008
1.79793e+008	1.02739e+008
1.79799e+008	1.02743e+008
1.79805e+008	1.02746e+008
1.79811e+008	1.0275e+008
1.79817e+008	1.02753e+008
1.79823e+008	1.02757e+008
1.79829e+008	1.0276e+008
1.79835e+008	1.02763e+008
1.79841e+008	1.02767e+008
1.79847e+008	1.0277e+008
1.79853e+008	1.02774e+008
1.79859e+008	1.02777e+008
1.79865e+008	1.02781e+008
1.79871e+008	1.02784e+008
1.79877e+008	1.02787e+008
1.79883e+008	1.02791e+008
1.79889e+008	1.02794e+008
1.79895e+008	1.02798e+008
1.79901e+008	1.02801e+008
1.79907e+008	1.02804e+008
1.79913e+008	1.02808e+008
1.79919e+008	1.02811e+008
1.79925e+008	1.02815e+008
1.79931e+008	1.02818e+008
1.79937e+008	1.02822e+008
1.79943e+008	1.02825e+008
1.79949e+008	1.02828e+008
1.79955e+008	1.02832e+008
1.79961e+008	1.02835e+008
1.79967e+008	1.02839e+008
1.79973e+008	1.02842e+008
1.79979e+008	1.02846e+008
1.79985e+008	1.02849e+008
1.79991e+008	1.02852e+008
1.79997e+008	1.02856e+008
1.80003e+008	1.02859e+008
1.80009e+008	1.02863e+008
1.80015e+008	1.02866e+008
1.80021e+008	1.0287e+008
1.80027e+008	1.02873e+008
1.80033e+008	1.02876e+008
1.80039e+008	1.0288e+008
1.80045e+008	1.02883e+008
1.80051e+008	1.02887e+008
1.80057e+008	1.0289e+008
1.80063e+008	1.02894e+008
1.80069e+008	1.02897e+008
1.80075e+008	1.029e+008
1.80081e+008	1.02904e+008
1.80087e+008	1.02907e+008
1.80093e+008	1.02911e+008
1.80099e+008	1.02914e+008
1.80105e+008	1.02918e+008
1.80111e+008	1.02921e+008
1.80117e+008	1.02924e+008
1.80123e+008	1.02928e+008
1.80129e+008	1.02931e+008
1.80135e+008	1.02935e+008
1.80141e+008	1.02938e+008
1.80147e+008	1.02942e+008
1.80153e+008	1.02945e+008
1.80159e+008	1.02949e+008
1.80165e+008	1.02952e+008
1.80171e+008	1.02955e+008
1.80177e+008	1.02959e+008
1.80183e+008	1.02962e+008
1.80189e+008	1.02966e+008
1.80195e+008	1.02969e+008
1.80201e+008	1.02973e+008
1.80207e+008	1.02976e+008
1.80213e+008	1.02979e+008
1.80219e+008	1.02983e+008
1.80225e+008	1.02986e+008
1.80231e+008	1.0299e+008
1.80237e+008	1.02993e+008
1.80243e+008	1.02997e+008
1.80249e+008	1.03e+008
1.80255e+008	1.03004e+008
1.80261e+008	1.03007e+008
1.80267e+008	1.0301e+008
1.80273e+008	1.03014e+008
1.8028e+008	1.03017e+008
1.80286e+008	1.03021e+008
1.80292e+008	1.03024e+008
1.80298e+008	1.03028e+008
1.80304e+008	1.03031e+008
1.8031e+008	1.03034e+008
1.80316e+008	1.03038e+008
1.80322e+008	1.03041e+008
1.80328e+008	1.03045e+008
1.80334e+008	1.03048e+008
1.8034e+008	1.03052e+008
1.80346e+008	1.03055e+008
1.80352e+008	1.03059e+008
1.80358e+008	1.03062e+008
1.80364e+008	1.03065e+008
1.8037e+008	1.03069e+008
1.80376e+008	1.03072e+008
1.80382e+008	1.03076e+008
1.80388e+008	1.03079e+008
1.80394e+008	1.03083e+008
1.804e+008	1.03086e+008
1.80406e+008	1.0309e+008
1.80412e+008	1.03093e+008
1.80418e+008	1.03097e+008
1.80424e+008	1.031e+008
1.8043e+008	1.03103e+008
1.80436e+008	1.03107e+008
1.80442e+008	1.0311e+008
1.80448e+008	1.03114e+008
1.80454e+008	1.03117e+008
1.8046e+008	1.03121e+008
1.80466e+008	1.03124e+008
1.80473e+008	1.03128e+008
1.80479e+008	1.03131e+008
1.80485e+008	1.03134e+008
1.80491e+008	1.03138e+008
1.80497e+008	1.03141e+008
1.80503e+008	1.03145e+008
1.80509e+008	1.03148e+008
1.80515e+008	1.03152e+008
1.80521e+008	1.03155e+008
1.80527e+008	1.03159e+008
1.80533e+008	1.03162e+008
1.80539e+008	1.03166e+008
1.80545e+008	1.03169e+008
1.80551e+008	1.03172e+008
1.80557e+008	1.03176e+008
1.80563e+008	1.03179e+008
1.80569e+008	1.03183e+008
1.80575e+008	1.03186e+008
1.80581e+008	1.0319e+008
1.80587e+008	1.03193e+008
1.80593e+008	1.03197e+008
1.80599e+008	1.032e+008
1.80605e+008	1.03204e+008
1.80612e+008	1.03207e+008
1.80618e+008	1.0321e+008
1.80624e+008	1.03214e+008
1.8063e+008	1.03217e+008
1.80636e+008	1.03221e+008
1.80642e+008	1.03224e+008
1.80648e+008	1.03228e+008
1.80654e+008	1.03231e+008
